event_id,dataset,date,disp_mm,source_file,lat,lon
2023-08-16_eisenhower_parking_deck_penn_state,ARIA_S1_GUNW,2022-12-22,-3.1325117084520353,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2023-08-16_eisenhower_parking_deck_penn_state/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20221222_20221210-230755-00080W_00040N-PP-d5e8-v3_0_0.nc,40.8005,-77.8617
2023-08-16_eisenhower_parking_deck_penn_state,ARIA_S1_GUNW,2023-01-03,79.48464327973892,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2023-08-16_eisenhower_parking_deck_penn_state/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20230103_20220426-230755-00080W_00040N-PP-1a34-v3_0_0.nc,40.8005,-77.8617
2023-08-16_eisenhower_parking_deck_penn_state,ARIA_S1_GUNW,2023-01-03,16.475196114919243,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2023-08-16_eisenhower_parking_deck_penn_state/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20230103_20220508-230755-00080W_00040N-PP-1752-v3_0_0.nc,40.8005,-77.8617
2023-08-16_eisenhower_parking_deck_penn_state,ARIA_S1_GUNW,2023-01-03,128.53068649313727,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2023-08-16_eisenhower_parking_deck_penn_state/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20230103_20220625-230755-00080W_00040N-PP-64f3-v3_0_0.nc,40.8005,-77.8617
2023-08-16_eisenhower_parking_deck_penn_state,ARIA_S1_GUNW,2023-01-03,20.683365877979387,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2023-08-16_eisenhower_parking_deck_penn_state/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20230103_20221128-230755-00080W_00040N-PP-d10b-v3_0_0.nc,40.8005,-77.8617
2023-08-16_eisenhower_parking_deck_penn_state,ARIA_S1_GUNW,2023-01-03,-6.518718115085549,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2023-08-16_eisenhower_parking_deck_penn_state/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20230103_20221210-230755-00080W_00040N-PP-3f11-v3_0_0.nc,40.8005,-77.8617
2023-08-16_eisenhower_parking_deck_penn_state,ARIA_S1_GUNW,2023-01-03,21.460691778171967,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2023-08-16_eisenhower_parking_deck_penn_state/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20230103_20221222-230755-00080W_00040N-PP-b4df-v3_0_0.nc,40.8005,-77.8617
2023-08-16_eisenhower_parking_deck_penn_state,ARIA_S1_GUNW,2023-01-15,-4.0910775533888915,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2023-08-16_eisenhower_parking_deck_penn_state/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20230115_20220508-230754-00080W_00040N-PP-77df-v3_0_0.nc,40.8005,-77.8617
2023-08-16_eisenhower_parking_deck_penn_state,ARIA_S1_GUNW,2023-01-15,23.772664822280866,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2023-08-16_eisenhower_parking_deck_penn_state/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20230115_20220625-230754-00080W_00040N-PP-d328-v3_0_0.nc,40.8005,-77.8617
2023-08-16_eisenhower_parking_deck_penn_state,ARIA_S1_GUNW,2023-01-15,130.8286758632854,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2023-08-16_eisenhower_parking_deck_penn_state/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20230115_20220719-230754-00080W_00040N-PP-a2b9-v3_0_0.nc,40.8005,-77.8617
2023-08-16_eisenhower_parking_deck_penn_state,ARIA_S1_GUNW,2023-01-15,0.2504044577647379,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2023-08-16_eisenhower_parking_deck_penn_state/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20230115_20221210-230754-00080W_00040N-PP-c1fc-v3_0_0.nc,40.8005,-77.8617
2023-08-16_eisenhower_parking_deck_penn_state,ARIA_S1_GUNW,2023-01-15,55.882219158055086,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2023-08-16_eisenhower_parking_deck_penn_state/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20230115_20221222-230754-00080W_00040N-PP-ddb3-v3_0_0.nc,40.8005,-77.8617
2023-08-16_eisenhower_parking_deck_penn_state,ARIA_S1_GUNW,2023-01-15,7.558528000097429,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2023-08-16_eisenhower_parking_deck_penn_state/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20230115_20230103-230754-00080W_00040N-PP-d0c6-v3_0_0.nc,40.8005,-77.8617
2023-08-16_eisenhower_parking_deck_penn_state,ARIA_S1_GUNW,2023-01-27,74.57846284671352,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2023-08-16_eisenhower_parking_deck_penn_state/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20230127_20220625-230754-00080W_00040N-PP-2e98-v3_0_0.nc,40.8005,-77.8617
2023-08-16_eisenhower_parking_deck_penn_state,ARIA_S1_GUNW,2023-01-27,70.62298270526891,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2023-08-16_eisenhower_parking_deck_penn_state/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20230127_20220719-230754-00080W_00040N-PP-0ad8-v3_0_0.nc,40.8005,-77.8617
2023-08-16_eisenhower_parking_deck_penn_state,ARIA_S1_GUNW,2023-01-27,138.13369659697585,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2023-08-16_eisenhower_parking_deck_penn_state/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20230127_20220731-230754-00080W_00040N-PP-df64-v3_0_0.nc,40.8005,-77.8617
2023-08-16_eisenhower_parking_deck_penn_state,ARIA_S1_GUNW,2023-01-27,51.492082625630836,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2023-08-16_eisenhower_parking_deck_penn_state/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20230127_20221222-230754-00080W_00040N-PP-61b9-v3_0_0.nc,40.8005,-77.8617
2023-08-16_eisenhower_parking_deck_penn_state,ARIA_S1_GUNW,2023-01-27,-25.994211512093656,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2023-08-16_eisenhower_parking_deck_penn_state/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20230127_20230103-230754-00080W_00040N-PP-df0e-v3_0_0.nc,40.8005,-77.8617
2023-08-16_eisenhower_parking_deck_penn_state,ARIA_S1_GUNW,2023-01-27,-33.8848491362899,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2023-08-16_eisenhower_parking_deck_penn_state/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20230127_20230115-230754-00080W_00040N-PP-1ec1-v3_0_0.nc,40.8005,-77.8617
2023-08-16_eisenhower_parking_deck_penn_state,ARIA_S1_GUNW,2023-02-08,105.8111923877245,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2023-08-16_eisenhower_parking_deck_penn_state/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20230208_20220108-230753-00080W_00040N-PP-e279-v3_0_0.nc,40.8005,-77.8617
2023-08-16_eisenhower_parking_deck_penn_state,ARIA_S1_GUNW,2023-02-08,112.43129108603793,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2023-08-16_eisenhower_parking_deck_penn_state/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20230208_20220120-230753-00080W_00040N-PP-2eed-v3_0_0.nc,40.8005,-77.8617
2023-08-16_eisenhower_parking_deck_penn_state,ARIA_S1_GUNW,2023-02-08,95.49049970150088,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2023-08-16_eisenhower_parking_deck_penn_state/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20230208_20220201-230753-00080W_00040N-PP-9f13-v3_0_0.nc,40.8005,-77.8617
2023-08-16_eisenhower_parking_deck_penn_state,ARIA_S1_GUNW,2023-02-08,72.27056697019317,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2023-08-16_eisenhower_parking_deck_penn_state/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20230208_20220225-230753-00080W_00040N-PP-f66e-v3_0_0.nc,40.8005,-77.8617
2023-08-16_eisenhower_parking_deck_penn_state,ARIA_S1_GUNW,2023-02-08,-54.773364356368305,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2023-08-16_eisenhower_parking_deck_penn_state/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20230208_20220309-230753-00080W_00040N-PP-d590-v3_0_0.nc,40.8005,-77.8617
2023-08-16_eisenhower_parking_deck_penn_state,ARIA_S1_GUNW,2023-02-08,86.80454904468756,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2023-08-16_eisenhower_parking_deck_penn_state/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20230208_20220321-230753-00080W_00040N-PP-4131-v3_0_0.nc,40.8005,-77.8617
2023-08-16_eisenhower_parking_deck_penn_state,ARIA_S1_GUNW,2023-02-08,105.95407015522338,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2023-08-16_eisenhower_parking_deck_penn_state/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20230208_20220719-230753-00080W_00040N-PP-b453-v3_0_0.nc,40.8005,-77.8617
2023-08-16_eisenhower_parking_deck_penn_state,ARIA_S1_GUNW,2023-02-08,200.16338733322132,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2023-08-16_eisenhower_parking_deck_penn_state/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20230208_20220731-230753-00080W_00040N-PP-1b71-v3_0_0.nc,40.8005,-77.8617
2023-08-16_eisenhower_parking_deck_penn_state,ARIA_S1_GUNW,2023-02-08,77.82644911279448,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2023-08-16_eisenhower_parking_deck_penn_state/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20230208_20220812-230753-00080W_00040N-PP-3a3a-v3_0_0.nc,40.8005,-77.8617
2023-08-16_eisenhower_parking_deck_penn_state,ARIA_S1_GUNW,2023-02-08,38.29945499217045,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2023-08-16_eisenhower_parking_deck_penn_state/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20230208_20230103-230753-00080W_00040N-PP-ceb2-v3_0_0.nc,40.8005,-77.8617
2023-08-16_eisenhower_parking_deck_penn_state,ARIA_S1_GUNW,2023-02-08,3.608805331039793,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2023-08-16_eisenhower_parking_deck_penn_state/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20230208_20230115-230753-00080W_00040N-PP-c938-v3_0_0.nc,40.8005,-77.8617
2023-08-16_eisenhower_parking_deck_penn_state,ARIA_S1_GUNW,2023-02-08,35.95932927434059,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2023-08-16_eisenhower_parking_deck_penn_state/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20230208_20230127-230753-00080W_00040N-PP-a451-v3_0_0.nc,40.8005,-77.8617
2023-08-16_eisenhower_parking_deck_penn_state,ARIA_S1_GUNW,2023-02-20,63.797378755082484,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2023-08-16_eisenhower_parking_deck_penn_state/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20230220_20220120-230753-00080W_00040N-PP-b095-v3_0_0.nc,40.8005,-77.8617
2023-08-16_eisenhower_parking_deck_penn_state,ARIA_S1_GUNW,2023-02-20,102.23267755827155,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2023-08-16_eisenhower_parking_deck_penn_state/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20230220_20220201-230753-00080W_00040N-PP-8fc2-v3_0_0.nc,40.8005,-77.8617
2023-08-16_eisenhower_parking_deck_penn_state,ARIA_S1_GUNW,2023-02-20,30.867679835535906,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2023-08-16_eisenhower_parking_deck_penn_state/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20230220_20220213-230753-00080W_00040N-PP-d064-v3_0_0.nc,40.8005,-77.8617
2023-08-16_eisenhower_parking_deck_penn_state,ARIA_S1_GUNW,2023-02-20,23.36228189908306,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2023-08-16_eisenhower_parking_deck_penn_state/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20230220_20220225-230753-00080W_00040N-PP-05c2-v3_0_0.nc,40.8005,-77.8617
2023-08-16_eisenhower_parking_deck_penn_state,ARIA_S1_GUNW,2023-02-20,-75.15398369309769,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2023-08-16_eisenhower_parking_deck_penn_state/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20230220_20220309-230753-00080W_00040N-PP-3463-v3_0_0.nc,40.8005,-77.8617
2023-08-16_eisenhower_parking_deck_penn_state,ARIA_S1_GUNW,2023-02-20,38.272224735496906,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2023-08-16_eisenhower_parking_deck_penn_state/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20230220_20220321-230753-00080W_00040N-PP-11fb-v3_0_0.nc,40.8005,-77.8617
2023-08-16_eisenhower_parking_deck_penn_state,ARIA_S1_GUNW,2023-02-20,96.01021221054174,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2023-08-16_eisenhower_parking_deck_penn_state/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20230220_20220731-230753-00080W_00040N-PP-d8e9-v3_0_0.nc,40.8005,-77.8617
2023-08-16_eisenhower_parking_deck_penn_state,ARIA_S1_GUNW,2023-02-20,57.149708632146485,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2023-08-16_eisenhower_parking_deck_penn_state/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20230220_20220812-230753-00080W_00040N-PP-8edb-v3_0_0.nc,40.8005,-77.8617
2023-08-16_eisenhower_parking_deck_penn_state,ARIA_S1_GUNW,2023-02-20,84.78236658366504,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2023-08-16_eisenhower_parking_deck_penn_state/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20230220_20220824-230753-00080W_00040N-PP-39aa-v3_0_0.nc,40.8005,-77.8617
2023-08-16_eisenhower_parking_deck_penn_state,ARIA_S1_GUNW,2023-02-20,9.953254805105242,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2023-08-16_eisenhower_parking_deck_penn_state/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20230220_20230115-230753-00080W_00040N-PP-0bcc-v3_0_0.nc,40.8005,-77.8617
2023-08-16_eisenhower_parking_deck_penn_state,ARIA_S1_GUNW,2023-02-20,15.247685417128102,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2023-08-16_eisenhower_parking_deck_penn_state/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20230220_20230127-230753-00080W_00040N-PP-5dab-v3_0_0.nc,40.8005,-77.8617
2023-08-16_eisenhower_parking_deck_penn_state,ARIA_S1_GUNW,2023-02-20,6.6320727456360435,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2023-08-16_eisenhower_parking_deck_penn_state/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20230220_20230208-230753-00080W_00040N-PP-cfb0-v3_0_0.nc,40.8005,-77.8617
2023-08-16_eisenhower_parking_deck_penn_state,ARIA_S1_GUNW,2023-03-04,42.620953587587415,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2023-08-16_eisenhower_parking_deck_penn_state/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20230304_20220201-230753-00080W_00040N-PP-621e-v3_0_0.nc,40.8005,-77.8617
2023-08-16_eisenhower_parking_deck_penn_state,ARIA_S1_GUNW,2023-03-04,-1.3579579478873973,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2023-08-16_eisenhower_parking_deck_penn_state/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20230304_20220213-230753-00080W_00040N-PP-1076-v3_0_0.nc,40.8005,-77.8617
2023-08-16_eisenhower_parking_deck_penn_state,ARIA_S1_GUNW,2023-03-04,19.07916890988333,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2023-08-16_eisenhower_parking_deck_penn_state/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20230304_20220225-230753-00080W_00040N-PP-c08c-v3_0_0.nc,40.8005,-77.8617
2023-08-16_eisenhower_parking_deck_penn_state,ARIA_S1_GUNW,2023-03-04,-24.435082408871065,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2023-08-16_eisenhower_parking_deck_penn_state/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20230304_20220309-230753-00080W_00040N-PP-3204-v3_0_0.nc,40.8005,-77.8617
2023-08-16_eisenhower_parking_deck_penn_state,ARIA_S1_GUNW,2023-03-04,6.307234000204311,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2023-08-16_eisenhower_parking_deck_penn_state/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20230304_20220321-230753-00080W_00040N-PP-45a8-v3_0_0.nc,40.8005,-77.8617
2023-08-16_eisenhower_parking_deck_penn_state,ARIA_S1_GUNW,2023-03-04,10.855234418185345,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2023-08-16_eisenhower_parking_deck_penn_state/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20230304_20230127-230753-00080W_00040N-PP-a9be-v3_0_0.nc,40.8005,-77.8617
2023-08-16_eisenhower_parking_deck_penn_state,ARIA_S1_GUNW,2023-03-04,2.6400018151629308,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2023-08-16_eisenhower_parking_deck_penn_state/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20230304_20230208-230753-00080W_00040N-PP-d9c2-v3_0_0.nc,40.8005,-77.8617
2023-08-16_eisenhower_parking_deck_penn_state,ARIA_S1_GUNW,2023-03-04,-4.431071421371825,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2023-08-16_eisenhower_parking_deck_penn_state/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20230304_20230220-230753-00080W_00040N-PP-baca-v3_0_0.nc,40.8005,-77.8617
2023-08-16_eisenhower_parking_deck_penn_state,ARIA_S1_GUNW,2023-03-16,-23.81185069899585,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2023-08-16_eisenhower_parking_deck_penn_state/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20230316_20220213-230753-00080W_00040N-PP-471b-v3_0_0.nc,40.8005,-77.8617
2023-08-16_eisenhower_parking_deck_penn_state,ARIA_S1_GUNW,2023-03-16,22.661655608175142,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2023-08-16_eisenhower_parking_deck_penn_state/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20230316_20220225-230753-00080W_00040N-PP-9de9-v3_0_0.nc,40.8005,-77.8617
2023-08-16_eisenhower_parking_deck_penn_state,ARIA_S1_GUNW,2023-03-16,-20.58531168225468,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2023-08-16_eisenhower_parking_deck_penn_state/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20230316_20220309-230753-00080W_00040N-PP-e6c3-v3_0_0.nc,40.8005,-77.8617
2023-08-16_eisenhower_parking_deck_penn_state,ARIA_S1_GUNW,2023-03-16,12.891937576792097,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2023-08-16_eisenhower_parking_deck_penn_state/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20230316_20220321-230753-00080W_00040N-PP-bfbe-v3_0_0.nc,40.8005,-77.8617
2023-08-16_eisenhower_parking_deck_penn_state,ARIA_S1_GUNW,2023-03-16,-21.83930817455896,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2023-08-16_eisenhower_parking_deck_penn_state/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20230316_20230208-230753-00080W_00040N-PP-9ebb-v3_0_0.nc,40.8005,-77.8617
2023-08-16_eisenhower_parking_deck_penn_state,ARIA_S1_GUNW,2023-03-16,-27.326503942728113,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2023-08-16_eisenhower_parking_deck_penn_state/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20230316_20230220-230753-00080W_00040N-PP-ac8d-v3_0_0.nc,40.8005,-77.8617
2023-08-16_eisenhower_parking_deck_penn_state,ARIA_S1_GUNW,2023-03-16,-22.11238784606726,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2023-08-16_eisenhower_parking_deck_penn_state/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20230316_20230304-230753-00080W_00040N-PP-790a-v3_0_0.nc,40.8005,-77.8617
2023-08-16_eisenhower_parking_deck_penn_state,ARIA_S1_GUNW,2023-03-28,-0.4302254195920992,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2023-08-16_eisenhower_parking_deck_penn_state/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20230328_20220225-230753-00080W_00040N-PP-9553-v3_0_0.nc,40.8005,-77.8617
2023-08-16_eisenhower_parking_deck_penn_state,ARIA_S1_GUNW,2023-03-28,-71.70628360637744,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2023-08-16_eisenhower_parking_deck_penn_state/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20230328_20220309-230753-00080W_00040N-PP-e225-v3_0_0.nc,40.8005,-77.8617
2023-08-16_eisenhower_parking_deck_penn_state,ARIA_S1_GUNW,2023-03-28,14.604066816322625,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2023-08-16_eisenhower_parking_deck_penn_state/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20230328_20220321-230753-00080W_00040N-PP-add2-v3_0_0.nc,40.8005,-77.8617
2023-08-16_eisenhower_parking_deck_penn_state,ARIA_S1_GUNW,2023-03-28,-24.200358859930077,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2023-08-16_eisenhower_parking_deck_penn_state/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20230328_20230220-230753-00080W_00040N-PP-3a8e-v3_0_0.nc,40.8005,-77.8617
2023-08-16_eisenhower_parking_deck_penn_state,ARIA_S1_GUNW,2023-03-28,-19.656538802312305,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2023-08-16_eisenhower_parking_deck_penn_state/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20230328_20230304-230753-00080W_00040N-PP-7f64-v3_0_0.nc,40.8005,-77.8617
2023-08-16_eisenhower_parking_deck_penn_state,ARIA_S1_GUNW,2023-03-28,3.3730290578486337,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2023-08-16_eisenhower_parking_deck_penn_state/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20230328_20230316-230753-00080W_00040N-PP-2305-v3_0_0.nc,40.8005,-77.8617
2023-08-16_eisenhower_parking_deck_penn_state,ARIA_S1_GUNW,2023-04-09,-11.909837198049443,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2023-08-16_eisenhower_parking_deck_penn_state/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20230409_20230304-230754-00080W_00040N-PP-2a97-v3_0_0.nc,40.8005,-77.8617
2023-08-16_eisenhower_parking_deck_penn_state,ARIA_S1_GUNW,2023-04-09,10.360346089387294,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2023-08-16_eisenhower_parking_deck_penn_state/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20230409_20230316-230754-00080W_00040N-PP-a94a-v3_0_0.nc,40.8005,-77.8617
2023-08-16_eisenhower_parking_deck_penn_state,ARIA_S1_GUNW,2023-04-09,7.894211463761214,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2023-08-16_eisenhower_parking_deck_penn_state/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20230409_20230328-230754-00080W_00040N-PP-6d3b-v3_0_0.nc,40.8005,-77.8617
2023-08-16_eisenhower_parking_deck_penn_state,ARIA_S1_GUNW,2023-04-21,3.2204814429175515,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2023-08-16_eisenhower_parking_deck_penn_state/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20230421_20230316-230754-00080W_00040N-PP-964f-v3_0_0.nc,40.8005,-77.8617
2023-08-16_eisenhower_parking_deck_penn_state,ARIA_S1_GUNW,2023-04-21,0.0006813338118383081,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2023-08-16_eisenhower_parking_deck_penn_state/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20230421_20230328-230754-00080W_00040N-PP-d28c-v3_0_0.nc,40.8005,-77.8617
2023-08-16_eisenhower_parking_deck_penn_state,ARIA_S1_GUNW,2023-04-21,-8.250656155410459,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2023-08-16_eisenhower_parking_deck_penn_state/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20230421_20230409-230754-00080W_00040N-PP-810d-v3_0_0.nc,40.8005,-77.8617
2023-08-16_eisenhower_parking_deck_penn_state,ARIA_S1_GUNW,2023-05-03,37.012219896534496,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2023-08-16_eisenhower_parking_deck_penn_state/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20230503_20230328-230754-00080W_00040N-PP-fe28-v3_0_0.nc,40.8005,-77.8617
2023-08-16_eisenhower_parking_deck_penn_state,ARIA_S1_GUNW,2023-05-03,2.425756503817572,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2023-08-16_eisenhower_parking_deck_penn_state/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20230503_20230409-230754-00080W_00040N-PP-143f-v3_0_0.nc,40.8005,-77.8617
