event_date,location,latitude,longitude,cause,notes,dataset,scene_name,file_name,start_time,stop_time,url,browse_url,bytes,path_number,frame_number,flight_direction,orbit
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,OPERA_S1_DISP,OPERA_L3_DISP-S1_IW_F28222_VV_20201121T225928Z_20210707T225930Z_v1.0_20250810T035038Z,OPERA_L3_DISP-S1_IW_F28222_VV_20201121T225928Z_20210707T225930Z_v1.0_20250810T035038Z.nc,2020-11-21 22:59:28+00:00,2021-07-07 22:59:30+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/OPERA/OPERA_L3_DISP-S1_V1/OPERA_L3_DISP-S1_IW_F28222_VV_20201121T225928Z_20210707T225930Z_v1.0_20250810T035038Z/OPERA_L3_DISP-S1_IW_F28222_VV_20201121T225928Z_20210707T225930Z_v1.0_20250810T035038Z.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/OPERA/OPERA_L3_DISP-S1_V1/OPERA_L3_DISP-S1_IW_F28222_VV_20201121T225928Z_20210707T225930Z_v1.0_20250810T035038Z/OPERA_L3_DISP-S1_IW_F28222_VV_20201121T225928Z_20210707T225930Z_v1.0_20250810T035038Z_BROWSE.png,452984832,106,28222.0,ASCENDING,
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,OPERA_S1_DISP,OPERA_L3_DISP-S1_IW_F28222_VV_20201121T225928Z_20210625T225929Z_v1.0_20250810T035038Z,OPERA_L3_DISP-S1_IW_F28222_VV_20201121T225928Z_20210625T225929Z_v1.0_20250810T035038Z.nc,2020-11-21 22:59:28+00:00,2021-06-25 22:59:29+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/OPERA/OPERA_L3_DISP-S1_V1/OPERA_L3_DISP-S1_IW_F28222_VV_20201121T225928Z_20210625T225929Z_v1.0_20250810T035038Z/OPERA_L3_DISP-S1_IW_F28222_VV_20201121T225928Z_20210625T225929Z_v1.0_20250810T035038Z.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/OPERA/OPERA_L3_DISP-S1_V1/OPERA_L3_DISP-S1_IW_F28222_VV_20201121T225928Z_20210625T225929Z_v1.0_20250810T035038Z/OPERA_L3_DISP-S1_IW_F28222_VV_20201121T225928Z_20210625T225929Z_v1.0_20250810T035038Z_BROWSE.png,440401920,106,28222.0,ASCENDING,
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,OPERA_S1_DISP,OPERA_L3_DISP-S1_IW_F28222_VV_20201121T225928Z_20210613T225928Z_v1.0_20250810T035038Z,OPERA_L3_DISP-S1_IW_F28222_VV_20201121T225928Z_20210613T225928Z_v1.0_20250810T035038Z.nc,2020-11-21 22:59:28+00:00,2021-06-13 22:59:28+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/OPERA/OPERA_L3_DISP-S1_V1/OPERA_L3_DISP-S1_IW_F28222_VV_20201121T225928Z_20210613T225928Z_v1.0_20250810T035038Z/OPERA_L3_DISP-S1_IW_F28222_VV_20201121T225928Z_20210613T225928Z_v1.0_20250810T035038Z.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/OPERA/OPERA_L3_DISP-S1_V1/OPERA_L3_DISP-S1_IW_F28222_VV_20201121T225928Z_20210613T225928Z_v1.0_20250810T035038Z/OPERA_L3_DISP-S1_IW_F28222_VV_20201121T225928Z_20210613T225928Z_v1.0_20250810T035038Z_BROWSE.png,448790528,106,28222.0,ASCENDING,
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,OPERA_S1_DISP,OPERA_L3_DISP-S1_IW_F28222_VV_20201121T225928Z_20210601T225927Z_v1.0_20250810T035038Z,OPERA_L3_DISP-S1_IW_F28222_VV_20201121T225928Z_20210601T225927Z_v1.0_20250810T035038Z.nc,2020-11-21 22:59:28+00:00,2021-06-01 22:59:27+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/OPERA/OPERA_L3_DISP-S1_V1/OPERA_L3_DISP-S1_IW_F28222_VV_20201121T225928Z_20210601T225927Z_v1.0_20250810T035038Z/OPERA_L3_DISP-S1_IW_F28222_VV_20201121T225928Z_20210601T225927Z_v1.0_20250810T035038Z.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/OPERA/OPERA_L3_DISP-S1_V1/OPERA_L3_DISP-S1_IW_F28222_VV_20201121T225928Z_20210601T225927Z_v1.0_20250810T035038Z/OPERA_L3_DISP-S1_IW_F28222_VV_20201121T225928Z_20210601T225927Z_v1.0_20250810T035038Z_BROWSE.png,440401920,106,28222.0,ASCENDING,
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,OPERA_S1_DISP,OPERA_L3_DISP-S1_IW_F28222_VV_20201121T225928Z_20210520T225927Z_v1.0_20250810T035038Z,OPERA_L3_DISP-S1_IW_F28222_VV_20201121T225928Z_20210520T225927Z_v1.0_20250810T035038Z.nc,2020-11-21 22:59:28+00:00,2021-05-20 22:59:27+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/OPERA/OPERA_L3_DISP-S1_V1/OPERA_L3_DISP-S1_IW_F28222_VV_20201121T225928Z_20210520T225927Z_v1.0_20250810T035038Z/OPERA_L3_DISP-S1_IW_F28222_VV_20201121T225928Z_20210520T225927Z_v1.0_20250810T035038Z.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/OPERA/OPERA_L3_DISP-S1_V1/OPERA_L3_DISP-S1_IW_F28222_VV_20201121T225928Z_20210520T225927Z_v1.0_20250810T035038Z/OPERA_L3_DISP-S1_IW_F28222_VV_20201121T225928Z_20210520T225927Z_v1.0_20250810T035038Z_BROWSE.png,440401920,106,28222.0,ASCENDING,
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,OPERA_S1_DISP,OPERA_L3_DISP-S1_IW_F28222_VV_20201121T225928Z_20210508T225926Z_v1.0_20250810T035038Z,OPERA_L3_DISP-S1_IW_F28222_VV_20201121T225928Z_20210508T225926Z_v1.0_20250810T035038Z.nc,2020-11-21 22:59:28+00:00,2021-05-08 22:59:26+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/OPERA/OPERA_L3_DISP-S1_V1/OPERA_L3_DISP-S1_IW_F28222_VV_20201121T225928Z_20210508T225926Z_v1.0_20250810T035038Z/OPERA_L3_DISP-S1_IW_F28222_VV_20201121T225928Z_20210508T225926Z_v1.0_20250810T035038Z.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/OPERA/OPERA_L3_DISP-S1_V1/OPERA_L3_DISP-S1_IW_F28222_VV_20201121T225928Z_20210508T225926Z_v1.0_20250810T035038Z/OPERA_L3_DISP-S1_IW_F28222_VV_20201121T225928Z_20210508T225926Z_v1.0_20250810T035038Z_BROWSE.png,444596224,106,28222.0,ASCENDING,
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,OPERA_S1_DISP,OPERA_L3_DISP-S1_IW_F28222_VV_20201121T225928Z_20210426T225926Z_v1.0_20250810T035038Z,OPERA_L3_DISP-S1_IW_F28222_VV_20201121T225928Z_20210426T225926Z_v1.0_20250810T035038Z.nc,2020-11-21 22:59:28+00:00,2021-04-26 22:59:26+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/OPERA/OPERA_L3_DISP-S1_V1/OPERA_L3_DISP-S1_IW_F28222_VV_20201121T225928Z_20210426T225926Z_v1.0_20250810T035038Z/OPERA_L3_DISP-S1_IW_F28222_VV_20201121T225928Z_20210426T225926Z_v1.0_20250810T035038Z.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/OPERA/OPERA_L3_DISP-S1_V1/OPERA_L3_DISP-S1_IW_F28222_VV_20201121T225928Z_20210426T225926Z_v1.0_20250810T035038Z/OPERA_L3_DISP-S1_IW_F28222_VV_20201121T225928Z_20210426T225926Z_v1.0_20250810T035038Z_BROWSE.png,432013312,106,28222.0,ASCENDING,
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,OPERA_S1_DISP,OPERA_L3_DISP-S1_IW_F28222_VV_20201121T225928Z_20210321T225924Z_v1.0_20250810T035038Z,OPERA_L3_DISP-S1_IW_F28222_VV_20201121T225928Z_20210321T225924Z_v1.0_20250810T035038Z.nc,2020-11-21 22:59:28+00:00,2021-03-21 22:59:24+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/OPERA/OPERA_L3_DISP-S1_V1/OPERA_L3_DISP-S1_IW_F28222_VV_20201121T225928Z_20210321T225924Z_v1.0_20250810T035038Z/OPERA_L3_DISP-S1_IW_F28222_VV_20201121T225928Z_20210321T225924Z_v1.0_20250810T035038Z.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/OPERA/OPERA_L3_DISP-S1_V1/OPERA_L3_DISP-S1_IW_F28222_VV_20201121T225928Z_20210321T225924Z_v1.0_20250810T035038Z/OPERA_L3_DISP-S1_IW_F28222_VV_20201121T225928Z_20210321T225924Z_v1.0_20250810T035038Z_BROWSE.png,432013312,106,28222.0,ASCENDING,
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,OPERA_S1_DISP,OPERA_L3_DISP-S1_IW_F28222_VV_20201121T225928Z_20210402T225925Z_v1.0_20250810T035038Z,OPERA_L3_DISP-S1_IW_F28222_VV_20201121T225928Z_20210402T225925Z_v1.0_20250810T035038Z.nc,2020-11-21 22:59:28+00:00,2021-04-02 22:59:25+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/OPERA/OPERA_L3_DISP-S1_V1/OPERA_L3_DISP-S1_IW_F28222_VV_20201121T225928Z_20210402T225925Z_v1.0_20250810T035038Z/OPERA_L3_DISP-S1_IW_F28222_VV_20201121T225928Z_20210402T225925Z_v1.0_20250810T035038Z.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/OPERA/OPERA_L3_DISP-S1_V1/OPERA_L3_DISP-S1_IW_F28222_VV_20201121T225928Z_20210402T225925Z_v1.0_20250810T035038Z/OPERA_L3_DISP-S1_IW_F28222_VV_20201121T225928Z_20210402T225925Z_v1.0_20250810T035038Z_BROWSE.png,432013312,106,28222.0,ASCENDING,
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,OPERA_S1_DISP,OPERA_L3_DISP-S1_IW_F28222_VV_20201121T225928Z_20210309T225924Z_v1.0_20250810T035038Z,OPERA_L3_DISP-S1_IW_F28222_VV_20201121T225928Z_20210309T225924Z_v1.0_20250810T035038Z.nc,2020-11-21 22:59:28+00:00,2021-03-09 22:59:24+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/OPERA/OPERA_L3_DISP-S1_V1/OPERA_L3_DISP-S1_IW_F28222_VV_20201121T225928Z_20210309T225924Z_v1.0_20250810T035038Z/OPERA_L3_DISP-S1_IW_F28222_VV_20201121T225928Z_20210309T225924Z_v1.0_20250810T035038Z.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/OPERA/OPERA_L3_DISP-S1_V1/OPERA_L3_DISP-S1_IW_F28222_VV_20201121T225928Z_20210309T225924Z_v1.0_20250810T035038Z/OPERA_L3_DISP-S1_IW_F28222_VV_20201121T225928Z_20210309T225924Z_v1.0_20250810T035038Z_BROWSE.png,432013312,106,28222.0,ASCENDING,
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,OPERA_S1_DISP,OPERA_L3_DISP-S1_IW_F28222_VV_20201121T225928Z_20210225T225924Z_v1.0_20250810T035038Z,OPERA_L3_DISP-S1_IW_F28222_VV_20201121T225928Z_20210225T225924Z_v1.0_20250810T035038Z.nc,2020-11-21 22:59:28+00:00,2021-02-25 22:59:24+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/OPERA/OPERA_L3_DISP-S1_V1/OPERA_L3_DISP-S1_IW_F28222_VV_20201121T225928Z_20210225T225924Z_v1.0_20250810T035038Z/OPERA_L3_DISP-S1_IW_F28222_VV_20201121T225928Z_20210225T225924Z_v1.0_20250810T035038Z.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/OPERA/OPERA_L3_DISP-S1_V1/OPERA_L3_DISP-S1_IW_F28222_VV_20201121T225928Z_20210225T225924Z_v1.0_20250810T035038Z/OPERA_L3_DISP-S1_IW_F28222_VV_20201121T225928Z_20210225T225924Z_v1.0_20250810T035038Z_BROWSE.png,444596224,106,28222.0,ASCENDING,
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,OPERA_S1_DISP,OPERA_L3_DISP-S1_IW_F28222_VV_20201121T225928Z_20201215T225927Z_v1.0_20250810T035038Z,OPERA_L3_DISP-S1_IW_F28222_VV_20201121T225928Z_20201215T225927Z_v1.0_20250810T035038Z.nc,2020-11-21 22:59:28+00:00,2020-12-15 22:59:27+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/OPERA/OPERA_L3_DISP-S1_V1/OPERA_L3_DISP-S1_IW_F28222_VV_20201121T225928Z_20201215T225927Z_v1.0_20250810T035038Z/OPERA_L3_DISP-S1_IW_F28222_VV_20201121T225928Z_20201215T225927Z_v1.0_20250810T035038Z.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/OPERA/OPERA_L3_DISP-S1_V1/OPERA_L3_DISP-S1_IW_F28222_VV_20201121T225928Z_20201215T225927Z_v1.0_20250810T035038Z/OPERA_L3_DISP-S1_IW_F28222_VV_20201121T225928Z_20201215T225927Z_v1.0_20250810T035038Z_BROWSE.png,432013312,106,28222.0,ASCENDING,
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,OPERA_S1_DISP,OPERA_L3_DISP-S1_IW_F28222_VV_20201121T225928Z_20201203T225927Z_v1.0_20250810T035038Z,OPERA_L3_DISP-S1_IW_F28222_VV_20201121T225928Z_20201203T225927Z_v1.0_20250810T035038Z.nc,2020-11-21 22:59:28+00:00,2020-12-03 22:59:27+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/OPERA/OPERA_L3_DISP-S1_V1/OPERA_L3_DISP-S1_IW_F28222_VV_20201121T225928Z_20201203T225927Z_v1.0_20250810T035038Z/OPERA_L3_DISP-S1_IW_F28222_VV_20201121T225928Z_20201203T225927Z_v1.0_20250810T035038Z.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/OPERA/OPERA_L3_DISP-S1_V1/OPERA_L3_DISP-S1_IW_F28222_VV_20201121T225928Z_20201203T225927Z_v1.0_20250810T035038Z/OPERA_L3_DISP-S1_IW_F28222_VV_20201121T225928Z_20201203T225927Z_v1.0_20250810T035038Z_BROWSE.png,419430400,106,28222.0,ASCENDING,
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,OPERA_S1_DISP,OPERA_L3_DISP-S1_IW_F28222_VV_20201121T225928Z_20210414T225925Z_v1.0_20250810T035038Z,OPERA_L3_DISP-S1_IW_F28222_VV_20201121T225928Z_20210414T225925Z_v1.0_20250810T035038Z.nc,2020-11-21 22:59:28+00:00,2021-04-14 22:59:25+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/OPERA/OPERA_L3_DISP-S1_V1/OPERA_L3_DISP-S1_IW_F28222_VV_20201121T225928Z_20210414T225925Z_v1.0_20250810T035038Z/OPERA_L3_DISP-S1_IW_F28222_VV_20201121T225928Z_20210414T225925Z_v1.0_20250810T035038Z.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/OPERA/OPERA_L3_DISP-S1_V1/OPERA_L3_DISP-S1_IW_F28222_VV_20201121T225928Z_20210414T225925Z_v1.0_20250810T035038Z/OPERA_L3_DISP-S1_IW_F28222_VV_20201121T225928Z_20210414T225925Z_v1.0_20250810T035038Z_BROWSE.png,448790528,106,28222.0,ASCENDING,
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,OPERA_S1_DISP,OPERA_L3_DISP-S1_IW_F28222_VV_20201121T225928Z_20210719T225930Z_v1.0_20250810T035038Z,OPERA_L3_DISP-S1_IW_F28222_VV_20201121T225928Z_20210719T225930Z_v1.0_20250810T035038Z.nc,2020-11-21 22:59:28+00:00,2021-07-19 22:59:30+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/OPERA/OPERA_L3_DISP-S1_V1/OPERA_L3_DISP-S1_IW_F28222_VV_20201121T225928Z_20210719T225930Z_v1.0_20250810T035038Z/OPERA_L3_DISP-S1_IW_F28222_VV_20201121T225928Z_20210719T225930Z_v1.0_20250810T035038Z.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/OPERA/OPERA_L3_DISP-S1_V1/OPERA_L3_DISP-S1_IW_F28222_VV_20201121T225928Z_20210719T225930Z_v1.0_20250810T035038Z/OPERA_L3_DISP-S1_IW_F28222_VV_20201121T225928Z_20210719T225930Z_v1.0_20250810T035038Z_BROWSE.png,436207616,106,28222.0,ASCENDING,
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,OPERA_S1_DISP,OPERA_L2_RTC-S1_T106-225773-IW2_20201121T225940Z_20250906T170735Z_S1A_30_v1.0,OPERA_L2_RTC-S1_T106-225773-IW2_20201121T225940Z_20250906T170735Z_S1A_30_v1.0.h5,2020-11-21 22:59:40+00:00,2020-11-21 22:59:43+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/OPERA/OPERA_L2_RTC-S1/OPERA_L2_RTC-S1_T106-225773-IW2_20201121T225940Z_20250906T170735Z_S1A_30_v1.0/OPERA_L2_RTC-S1_T106-225773-IW2_20201121T225940Z_20250906T170735Z_S1A_30_v1.0.h5,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/OPERA/OPERA_L2_RTC-S1/OPERA_L2_RTC-S1_T106-225773-IW2_20201121T225940Z_20250906T170735Z_S1A_30_v1.0/OPERA_L2_RTC-S1_T106-225773-IW2_20201121T225940Z_20250906T170735Z_S1A_30_v1.0_BROWSE.png,102368,106,,ASCENDING,35353.0
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,OPERA_S1_DISP,OPERA_L2_CSLC-S1_T106-225773-IW2_20201121T225940Z_20240502T073626Z_S1A_VV_v1.1,OPERA_L2_CSLC-S1_T106-225773-IW2_20201121T225940Z_20240502T073626Z_S1A_VV_v1.1.h5,2020-11-21 22:59:40+00:00,2020-11-21 22:59:43+00:00,https://datapool.asf.alaska.edu/CSLC/OPERA-S1/OPERA_L2_CSLC-S1_T106-225773-IW2_20201121T225940Z_20240502T073626Z_S1A_VV_v1.1.h5,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_CSLC-S1_T106-225773-IW2_20201121T225940Z_20240502T073626Z_S1A_VV_v1.1_BROWSE.png,272412925,106,,ASCENDING,35353.0
